-4.284553,5.496602,1.599498
-3.843032,5.677668,2.072498
-3.993671,5.611779,1.924406
-4.214339,5.607644,1.409016
-4.029103,5.619524,1.814482
-1.162809,1.201133,-7.005044
-1.875476,1.940638,-6.673367
-1.580243,1.848421,-6.770261
-1.581604,2.164224,-6.679551
-1.251884,1.850482,-6.842354
-1.135647,1.514302,-6.947303
-4.762128,5.305186,0.487832
-4.771736,5.293054,0.539851
-4.760570,5.319486,0.292134
-4.878273,5.217102,0.227021
-4.832860,5.116426,1.261627
-4.896347,5.126415,0.921645
-4.791406,5.193943,1.060496
-4.697807,5.317773,0.864107
-4.868393,5.174643,0.806373
-4.505199,5.472641,0.963234
-4.202289,5.636135,1.304296
-4.318827,5.589533,1.086884
-3.953691,5.881297,0.972613
-3.998614,5.896307,0.708846
-3.994383,5.882807,0.799646
-4.522000,5.522690,0.473553
-4.161288,5.785501,0.551487
-4.529196,5.538351,0.127906
-4.289004,5.708058,0.266940
-3.979817,5.926886,0.439770
-4.013840,5.902092,0.432516
-0.493071,0.518421,-7.173772
-0.542709,0.691270,-7.157614
-4.958919,4.996665,-1.289414
-4.933101,5.029249,-1.243161
-4.734482,5.311898,-0.726338
-4.650571,5.315018,-1.093519
-4.603153,5.387690,-0.943990
-4.841187,5.262147,-0.053368
-5.040447,5.044872,-0.610578
-4.824987,5.243403,-0.560983
-4.669824,5.393247,-0.420899
-4.344299,5.665020,-0.300254
-4.493679,5.543303,-0.480020
-4.339952,5.670731,-0.259345
-4.046650,5.883164,-0.343469
-4.315725,5.673972,-0.501778
-4.446007,5.447884,-1.345133
-4.354422,5.571908,-1.038985
-4.442623,5.564911,-0.720129
-4.402238,5.478024,-1.357815
-4.209373,5.661412,-1.137665
-4.133626,5.746936,-0.977530
-1.575100,1.699475,6.811675
-1.641067,1.859499,6.752522
-1.323552,1.342170,6.949257
-1.218947,1.403382,6.956501
-0.927053,1.376355,7.008475
-1.401344,1.797200,6.825721
-1.514451,2.201027,6.683305
-4.673556,4.941080,-2.219143
-4.767761,4.781298,-2.374428
-4.553102,4.904460,-2.523396
-4.374218,4.972834,-2.719042
-4.810416,5.017103,-1.677230
-4.896090,5.001098,-1.493529
-4.416849,5.282237,-1.950067
-4.677853,5.081492,-1.843381
-4.379949,5.447810,-1.528542
-4.300138,5.509999,-1.518874
-3.852307,5.732733,-1.872386
-4.046340,5.581410,-1.896314
-4.234241,5.277734,-2.326740
-3.917871,5.590452,-2.150142
-3.749566,5.502004,-2.632635
-3.986933,5.292170,-2.709047
-2.387006,2.485347,6.312520
-2.549206,2.825545,6.094505
-2.604865,2.794493,6.085829
-2.081336,2.185652,6.525465
-1.887404,2.199536,6.582634
-1.876202,2.441969,6.495978
-1.853422,2.630168,6.430398
-1.691434,2.531350,6.514225
-2.220916,2.884522,6.194551
-2.351138,3.028820,6.077709
-1.922664,2.826668,6.329916
-4.056383,4.758641,-3.495288
-4.146260,4.488803,-3.729984
-4.039710,4.371839,-3.996003
-4.050567,4.395589,-3.954156
-4.394255,4.653492,-3.204006
-4.312346,4.985729,-2.796743
-4.325690,4.849722,-2.992342
-4.313725,4.762041,-3.147865
-4.150140,4.869143,-3.212821
-3.891509,5.325519,-2.785064
-4.012943,5.084581,-3.043205
-4.154655,5.117439,-2.807140
-3.570396,5.334738,-3.176811
-3.717673,5.105157,-3.382721
-3.762652,5.008046,-3.471946
-3.669860,4.975468,-3.608883
-3.670350,4.761149,-3.897813
-3.713716,4.715172,-3.916465
-2.972353,3.480648,5.537267
-3.143424,3.407767,5.481675
-3.181859,3.575338,5.344713
-2.662012,3.074721,5.924044
-2.696636,3.038457,5.926749
-3.022016,3.278536,5.630486
-2.840602,3.437927,5.633265
-2.397974,3.310241,5.908079
-2.361333,3.505386,5.807249
-2.449678,3.417382,5.820742
-3.169087,3.902819,5.128603
-2.940932,3.730114,5.379402
-2.940664,3.974499,5.200295
-2.685177,3.907890,5.388145
-3.742632,3.770406,-4.819290
-3.682883,3.835999,-4.809862
-3.381173,3.850320,-5.023336
-3.459895,3.836460,-4.975977
-3.923863,4.113897,-4.362946
-4.051645,4.222889,-4.136650
-3.788324,4.518692,-4.079107
-3.709849,4.327557,-4.343110
-3.653588,4.626641,-4.078593
-3.639077,4.551111,-4.172754
-3.344082,4.641452,-4.312927
-3.229127,4.563035,-4.491533
-3.245792,4.197856,-4.821298
-3.205413,4.395154,-4.671849
-3.071220,4.377984,-4.776068
-3.113537,4.096861,-4.999093
-3.942088,4.011689,4.449209
-3.683279,4.165945,4.530040
-3.637933,4.346688,4.389462
-3.825670,4.474531,4.089491
-3.947411,4.267367,4.186970
-3.699375,3.721620,4.891782
-3.823559,3.863108,4.682491
-3.396008,4.049412,4.848233
-3.407349,4.048401,4.840598
-3.396067,4.160045,4.755526
-3.261888,4.156528,4.847544
-2.932017,4.225814,5.004168
-3.067781,4.431931,4.730170
-3.400209,4.378147,4.554814
-3.358706,4.510942,4.443502
-3.625283,4.659258,4.065911
-3.428364,4.706230,4.174031
-2.930892,3.048736,-5.803484
-2.793838,3.385775,-5.685618
-3.212888,3.578828,-5.323322
-3.462250,3.578614,-5.170546
-3.212128,3.772636,-5.192644
-3.193531,3.385904,-5.465740
-3.031463,3.924827,-5.187332
-2.725364,4.069416,-5.247806
-2.814097,4.000645,-5.249975
-2.800671,3.523691,-5.600646
-2.684983,3.438674,-5.703191
-2.507693,3.139439,-5.961759
-3.541986,5.789228,-2.256128
-3.702883,5.656830,-2.343029
-3.379526,5.864672,-2.309090
-3.232278,5.823511,-2.621735
-3.333210,5.910295,-2.265931
-3.668596,5.839444,-1.891253
-3.858181,5.785089,-1.686780
-3.480066,6.042656,-1.579985
-3.648941,5.849696,-1.896524
-3.340478,6.081129,-1.735875
-3.246617,6.197283,-1.506294
-2.765557,6.447723,-1.423060
-2.899915,6.276771,-1.813552
-3.120263,6.126850,-1.979691
-3.011671,6.126246,-2.145745
-2.936410,6.133461,-2.218012
-3.131366,5.862909,-2.672075
-2.719572,6.218881,-2.261674
-2.752496,6.038445,-2.681429
-1.936102,3.058800,6.207172
-2.065177,3.302073,6.041083
-1.873399,3.462941,6.017290
-1.527996,2.416451,6.601248
-1.334238,2.447168,6.636166
-1.373189,2.637132,6.547457
-1.222788,2.825036,6.497148
-1.433142,3.174778,6.289463
-1.490849,3.299991,6.206205
-3.181111,5.305226,-3.603173
-3.173310,5.340775,-3.558649
-2.885538,5.351745,-3.791555
-2.992179,5.449541,-3.558345
-3.540677,5.447715,-3.003932
-3.395430,5.596537,-2.891059
-3.008128,5.601705,-3.305759
-3.120809,5.613256,-3.161252
-2.661007,6.021628,-2.815861
-2.880893,5.865066,-2.917064
-2.767962,5.676397,-3.383259
-2.571611,5.984614,-2.968571
-2.837739,5.447954,-3.683324
-2.821627,5.291693,-3.932405
-2.668051,5.317290,-4.003910
-2.371850,5.626359,-3.747108
-2.339427,4.044788,5.448745
-2.394229,4.320081,5.207378
-2.468191,4.244758,5.231658
-2.251746,3.404351,5.915291
-2.230519,3.771349,5.688173
-1.972249,3.549923,5.929354
-1.821599,3.701524,5.879906
-1.699783,3.800822,5.851748
-2.176367,4.221889,5.380229
-1.885624,4.235261,5.482722
-2.285579,4.430297,5.165538
-1.903317,4.357806,5.374649
-3.062089,4.586944,-4.595253
-2.932622,4.475423,-4.775611
-2.607796,4.721589,-4.726505
-3.069082,4.884229,-4.249011
-3.037660,4.709220,-4.474894
-2.985749,4.729147,-4.487927
-2.935535,4.770710,-4.474563
-2.780126,5.235081,-4.039841
-2.551429,5.189683,-4.228447
-2.278535,5.498590,-4.007603
-2.273654,5.333649,-4.213004
-2.157901,5.040794,-4.627644
-2.496709,4.927876,-4.580061
-2.135107,4.597082,-5.084459
-2.225633,4.815554,-4.821832
-3.051850,4.800899,4.358150
-3.093126,4.862718,4.257284
-2.764582,5.131325,4.173728
-3.080038,4.955064,4.158814
-2.687827,4.489150,4.902440
-2.707918,4.560276,4.823123
-2.388680,4.673493,4.887102
-2.298421,4.687759,4.915675
-2.028778,4.721791,5.009664
-2.043958,4.772763,4.951215
-2.466060,5.165660,4.307541
-2.282035,5.318598,4.226620
-2.654680,5.262997,4.078430
-2.305397,3.594472,-5.772795
-2.047535,3.733892,-5.782490
-2.599737,4.127512,-5.261743
-2.559042,3.990167,-5.388431
-2.425207,4.212824,-5.276851
-2.430179,4.069168,-5.387044
-2.177202,4.094864,-5.484765
-1.914727,4.202337,-5.498536
-2.042003,3.829270,-5.723162
-1.807278,4.100311,-5.615053
-1.599251,3.689229,-5.959271
-3.396510,5.454187,3.149988
-3.113185,5.543946,3.296249
-3.254112,5.712547,2.833839
-3.518931,5.557739,2.826706
-2.964877,5.184158,3.964668
-3.238261,5.172267,3.745525
-3.077101,5.419405,3.528406
-3.210451,5.260425,3.642426
-2.390609,5.474105,3.965029
-2.806001,5.512960,3.607339
-2.552049,5.715008,3.482823
-2.514002,5.623081,3.649894
-3.011781,5.833831,2.857991
-2.897616,5.632041,3.350575
-2.574968,5.998230,2.939291
-2.625715,5.845129,3.187897
-1.550573,2.392837,-6.605370
-1.518925,2.779898,-6.454880
-1.878766,2.902382,-6.305998
-1.711604,3.095944,-6.257628
-1.574030,3.531294,-6.058452
-1.503029,3.248473,-6.231185
-1.527527,3.019687,-6.349758
-1.399370,2.692641,-6.518204
-1.228884,2.902205,-6.462656
-3.635804,5.832734,1.982203
-3.790124,5.787612,1.818793
-3.730064,5.812611,1.856731
-3.573844,5.953940,1.692154
-3.412552,6.014514,1.816671
-3.489616,6.068425,1.471336
-3.331869,5.763524,2.622462
-3.538591,5.751289,2.352703
-3.371785,5.794941,2.488764
-3.706930,5.721117,2.181856
-3.242860,5.888867,2.448521
-2.706466,6.050048,2.707322
-2.900345,5.980458,2.651012
-2.612906,6.137185,2.598141
-2.854012,6.128890,2.328887
-2.802037,6.211963,2.179970
-3.176190,6.126698,1.884059
-3.197650,6.118850,1.875685
-3.299470,6.193661,1.428566
-2.816955,6.345180,1.707507
-3.108996,6.289417,1.407990
-2.736255,6.458884,1.432873
-1.015006,1.677129,-6.928890
-0.795362,1.408875,-7.020222
-1.405122,2.107813,-6.734040
-1.064159,1.954988,-6.845582
-1.078765,2.358311,-6.711329
-0.668350,1.431239,-7.030108
-3.454196,6.229638,0.688178
-3.661794,6.118607,0.452848
-3.390449,6.305726,0.022215
-3.692961,6.107172,0.325489
-3.726419,6.005023,1.058650
-3.797179,5.971687,1.005773
-3.891752,5.869439,1.271368
-3.397128,6.206761,1.033084
-3.403509,6.230291,0.873651
-3.100390,6.363358,0.980096
-2.985679,6.364077,1.308974
-2.782979,6.470800,1.242364
-2.718631,6.492067,1.298695
-3.061494,6.427452,0.685196
-2.908580,6.499057,0.698629
-3.057808,6.435753,0.563688
-3.235695,6.375745,0.116554
-2.997113,6.492529,0.043711
-2.766416,6.595165,0.163882
-0.489784,0.753037,7.156110
-0.662962,1.081158,7.096264
-0.327633,0.654162,7.170957
-0.383455,0.923882,7.138541
-0.426035,0.842248,-7.151817
-0.640834,1.181824,-7.083416
-0.344139,0.820498,-7.157110
-3.790953,5.937537,-1.226564
-3.552354,6.145534,-0.847721
-3.682106,6.039990,-1.009634
-3.622540,6.028751,-1.283213
-3.718928,5.971035,-1.282919
-3.550986,6.055902,-1.374915
-3.828712,6.032960,-0.199854
-3.781538,6.046189,-0.464325
-3.930225,5.948336,-0.617984
-3.603492,6.145529,-0.593815
-3.426274,6.265169,-0.357739
-3.163141,6.407058,-0.172234
-3.061035,6.455889,-0.162344
-2.889454,6.540699,-0.094724
-2.882196,6.539107,-0.187821
-2.761168,6.568858,-0.697280
-2.914876,6.507131,-0.493870
-3.223130,6.289648,-1.076243
-3.303270,6.261978,-1.013361
-3.160954,6.324408,-1.043379
-3.073018,6.332519,-1.249052
-2.739733,6.525101,-1.034470
-1.191898,2.005149,6.806074
-1.133055,2.086489,6.791706
-0.636153,1.494003,7.017756
-0.888209,1.954725,6.873382
-1.076135,2.349419,6.714561
-1.059671,2.767599,-6.551390
-0.917491,2.805440,-6.557236
-1.165259,3.798514,-5.995761
-1.374921,3.386358,-6.187470
-1.266771,3.174349,-6.330024
-1.015669,3.490927,-6.198640
-0.722815,3.587926,-6.184796
-0.791563,3.205021,-6.390049
-0.673069,2.762283,-6.608474
-2.583850,6.438120,1.740225
-2.501203,6.412807,1.948067
-2.299403,6.590658,1.547938
-2.219544,6.570301,1.733233
-2.006117,6.580703,1.983005
-2.209820,6.254353,2.687948
-2.533574,6.329203,2.182281
-2.013003,6.508406,2.200940
-1.967668,6.458878,2.375301
-2.364264,6.404380,2.143548
-1.845170,6.405503,2.607193
-1.713172,6.406481,2.694872
-1.353027,6.557589,2.528534
-1.404176,6.599743,2.378354
-1.656886,6.674679,1.961440
-1.870986,6.590100,2.082157
-1.668705,6.730264,1.733018
-1.545290,6.787589,1.629995
-0.930610,2.398834,-6.718857
-0.732335,2.320463,-6.770046
-0.707993,2.436903,-6.732141
-0.529495,2.418288,-6.754414
-0.421584,1.804807,-6.957815
-2.586014,6.643791,0.535357
-2.590963,6.637429,0.623958
-2.555384,6.658776,0.457651
-2.122327,6.811005,0.509792
-2.396073,6.739378,0.002095
-2.483043,6.694747,0.262919
-2.603353,6.587042,0.973122
-2.593280,6.523254,1.404292
-2.491587,6.581649,1.263451
-2.230920,6.712410,1.023497
-2.132584,6.728606,1.144958
-1.920517,6.819180,0.956482
-1.905580,6.791820,1.161487
-1.967869,6.740074,1.399706
-1.753711,6.867671,0.912305
-1.579339,6.933889,0.763793
-1.496783,6.881513,1.245344
-1.740394,6.908924,0.573543
-1.936770,6.878829,0.193765
-1.819348,6.894402,0.468998
-1.527742,6.968987,0.438618
-1.393684,6.994687,0.595389
-0.349322,1.263312,7.089075
-0.178568,0.866743,-7.158030
-0.329801,1.359436,-7.072982
-2.545134,6.633800,-0.807228
-2.650122,6.597433,-0.799591
-2.465852,6.671684,-0.746317
-2.130764,6.771571,-0.874242
-2.305013,6.673671,-1.101752
-2.117753,6.724835,-1.203037
-2.265381,6.782439,-0.073421
-2.530676,6.672033,-0.372425
-2.718758,6.603523,-0.395980
-2.360431,6.721879,-0.585862
-2.121032,6.826048,-0.228439
-2.685349,6.599468,-0.704889
-1.996728,6.850317,-0.461965
-1.701235,6.932415,-0.301565
-1.459239,6.993223,-0.297960
-1.516834,6.982569,-0.222904
-1.895402,6.871603,-0.543441
-1.901080,6.814061,-1.022319
-1.927301,6.788375,-1.148326
-1.384778,6.959088,-0.918983
-1.404153,6.887005,-1.362111
-1.615636,6.878279,-1.070395
-0.897712,2.213455,6.786294
-0.748470,2.426080,6.731954
-0.695230,1.739732,6.952330
-0.658254,1.857171,6.926629
-0.403255,1.422105,7.057644
-0.536404,2.457549,6.739875
-2.476173,6.236119,-2.483595
-2.232611,6.463504,-2.111663
-2.197927,6.436922,-2.215066
-2.190320,6.261333,-2.687937
-2.173396,6.337162,-2.502899
-2.569624,6.381957,-1.972198
-2.515066,6.544205,-1.431665
-2.663577,6.439435,-1.627224
-2.390576,6.477895,-1.851455
-2.186599,6.547322,-1.864892
-2.020040,6.706978,-1.480455
-1.752759,6.715190,-1.709670
-1.356792,6.722762,-2.067170
-1.738226,6.680171,-1.860503
-1.654638,6.691961,-1.896209
-1.924512,6.486632,-2.331229
-1.916586,6.367028,-2.663428
-1.750643,6.480615,-2.466679
-1.433212,6.470075,-2.712752
-1.468255,6.600337,-2.332871
-1.210918,3.387841,6.219990
-1.271304,3.220767,6.302708
-1.170006,3.556873,6.132198
-0.869266,2.603258,6.655714
-1.117184,3.028515,6.425061
-0.832123,2.994016,6.482909
-0.561131,2.725980,6.638225
-0.738711,2.988843,6.496121
-0.981758,3.333183,6.296024
-1.033794,3.772049,6.031295
-1.987512,5.965395,-3.434369
-2.219389,5.695574,-3.730190
-2.390269,5.840006,-3.404762
-1.838348,5.762822,-3.839537
-1.854706,5.896860,-3.618080
-2.477574,6.107794,-2.806897
-2.131716,6.175998,-2.918279
-2.052956,6.221704,-2.883119
-2.021392,6.147449,-3.054712
-1.961654,6.239141,-2.913662
-1.401411,6.412217,-2.859852
-1.643823,6.259189,-3.050576
-1.601081,6.147054,-3.304423
-1.265626,6.329703,-3.100658
-1.579791,6.238220,-3.127057
-1.768542,6.007015,-3.484030
-1.692965,5.922348,-3.652999
-1.432830,5.809823,-3.942810
-1.195032,5.990518,-3.745272
-1.770579,4.511111,5.291805
-1.683986,4.700533,5.155569
-1.445041,4.488622,5.411284
-1.339096,3.796322,5.954228
-1.637133,4.199584,5.595413
-1.205517,3.918127,5.902143
-1.129111,4.164182,5.738823
-0.852798,4.216751,5.750899
-0.976349,4.090836,5.819745
-1.220406,4.388265,5.557187
-1.223814,4.574467,5.391485
-0.925730,4.594052,5.440289
-1.357285,4.840544,5.126162
-1.813133,5.203485,-4.593510
-1.628941,5.128887,-4.740592
-1.998785,5.479704,-4.159901
-1.957783,5.538961,-4.102864
-1.810209,5.390213,-4.360674
-1.539060,5.385047,-4.479327
-1.721427,5.691745,-4.014937
-1.308439,5.573823,-4.306691
-1.344764,5.532400,-4.349287
-1.388885,5.143605,-4.797211
-1.365477,5.251051,-4.687651
-1.247297,4.969041,-5.023743
-1.947664,5.374023,4.318479
-1.921088,5.197947,4.555872
-1.742705,5.616388,4.102251
-1.964515,5.419750,4.252275
-1.790080,4.826449,4.996860
-1.942115,5.077185,4.677424
-1.687421,5.049938,4.801341
-1.226021,4.951696,5.048199
-1.200534,5.180514,4.808296
-1.351570,5.288837,4.650655
-1.526667,5.501569,4.329861
-1.329709,5.448753,4.464492
-1.380666,5.662439,4.166065
-1.119478,5.530544,4.426113
-1.467372,4.197175,-5.639847
-1.405689,3.790034,-5.941888
-1.346665,4.133863,-5.714790
-1.868736,4.538333,-5.238202
-1.509505,4.778942,-5.141822
-1.670643,4.262986,-5.535896
-1.292681,4.524491,-5.420472
-1.017096,4.938936,-5.114500
-1.001639,4.687301,-5.340838
-1.167993,4.624020,-5.359976
-1.108785,3.956391,-5.893161
-1.089188,4.179156,-5.735219
-0.985488,3.930877,-5.934052
-0.939851,4.286658,-5.684405
-2.026939,5.991729,3.363074
-1.971240,5.994592,3.397301
-2.081764,6.220306,2.865251
-1.896161,6.063831,3.312297
-2.012848,5.615338,3.974186
-2.328466,5.744110,3.591578
-1.813901,5.848848,3.717197
-1.915293,5.738914,3.833808
-1.199703,5.832249,4.001490
-1.209085,5.828987,4.002977
-1.353865,5.989658,3.681775
-1.362962,6.157255,3.404720
-1.567212,6.158271,3.298778
-1.836402,6.096920,3.286196
-1.282104,6.394923,2.957353
-1.705596,6.291656,2.951505
-1.530446,6.387813,2.843478
-0.590849,3.383867,6.318920
-0.430032,3.884181,6.034288
-0.536529,2.801286,6.605307
-0.438642,3.120147,6.461814
-0.108994,2.866714,6.596289
-0.003623,2.918883,6.573920
-0.179881,3.510722,6.269770
-0.003966,3.765608,6.121244
-1.022056,6.209844,-3.423722
-0.869772,6.109893,-3.627514
-0.893000,5.909540,-3.955000
-0.860202,5.890859,-3.994160
-1.128998,6.276216,-3.257414
-1.131890,6.300334,-3.205686
-0.945881,6.352464,-3.153962
-0.682414,6.391196,-3.154678
-0.612715,6.290837,-3.386512
-0.411843,6.397381,-3.180828
-0.161158,6.598972,-2.778120
-0.006723,6.344968,-3.334730
-0.376548,6.329990,-3.327910
-0.448266,6.250650,-3.469913
-0.476946,6.013185,-3.866322
-0.234767,6.096507,-3.746394
-0.401584,6.024006,-3.854372
-0.739012,4.509261,5.542946
-0.531745,5.007718,5.120436
-0.416048,3.966699,5.984659
-0.425798,4.097998,5.886519
-0.483118,4.259564,5.760787
-0.433034,4.449732,5.625304
-0.265500,4.133525,5.867500
-0.298709,4.489137,5.600819
-0.226329,4.454149,5.629594
-0.278098,4.781523,5.341561
-0.411587,4.591171,5.509197
-0.104783,4.886757,5.253347
-0.250916,4.824499,5.303581
-1.007600,5.417197,-4.597664
-0.747467,5.031616,-5.064172
-0.847918,5.086496,-4.987428
-1.062217,5.726521,-4.176695
-0.870267,5.771321,-4.154743
-0.742530,5.549026,-4.478935
-0.802347,5.618421,-4.373757
-0.081659,5.920939,-4.044354
-0.435487,5.835091,-4.137236
-0.150576,5.814069,-4.184771
-0.010061,5.780596,-4.239565
-0.481916,5.239111,-4.875573
-0.355664,5.134333,-4.998826
-0.217521,5.118412,-5.024049
-0.847939,5.536559,4.474682
-0.647275,5.532932,4.519546
-0.742187,5.683613,4.298136
-0.639254,5.576709,4.462315
-0.961629,5.038599,5.021562
-0.653633,5.136746,4.963850
-0.555945,5.268006,4.835417
-0.806877,5.403652,4.645300
-0.359200,5.218795,4.904835
-0.009849,5.460458,4.655536
-0.187060,5.358954,4.758583
-0.281368,5.523763,4.569967
-0.335098,5.616985,4.439886
-0.069691,5.906362,4.064932
-0.162304,5.905078,4.060495
-0.799305,4.123480,-5.826730
-0.524457,4.499196,-5.579092
-0.710734,3.926418,-5.982130
-0.581116,4.100172,-5.867883
-0.830525,4.808909,-5.260002
-0.895659,4.506702,-5.524272
-0.543775,4.669559,-5.424294
-0.403764,4.721864,-5.390340
-0.242391,4.701591,-5.416068
-0.269899,4.499644,-5.594031
-0.393349,4.458503,-5.620212
-0.262164,4.038391,-5.938638
-1.184784,6.208413,3.382861
-1.126478,6.281283,3.247523
-1.163777,6.458316,2.862811
-0.960762,6.423259,3.000128
-0.941107,6.044307,3.718999
-1.027905,5.894181,3.947273
-0.658114,6.058387,3.765378
-0.710114,6.193896,3.527183
-1.020561,6.145866,3.530494
-0.156719,6.003664,3.908750
-0.315102,6.061626,3.798337
-0.039727,5.997210,3.929250
-0.125695,6.195138,3.589769
-0.226925,6.328449,3.346842
-0.620612,6.340436,3.280153
-0.052715,6.343186,3.333709
-0.079246,6.498553,3.000356
-0.118907,6.390588,3.225927
-0.491267,3.011559,-6.509331
-0.449677,2.795834,-6.613950
-0.457921,3.860895,-6.045728
-0.563833,3.427574,-6.295203
-0.114833,3.801295,-6.096429
-0.272370,3.458327,-6.298631
-0.175182,3.364050,-6.357976
-0.004193,3.362398,-6.362764
-0.991388,6.839841,1.824525
-1.028660,6.778999,2.044602
-0.760116,6.874381,1.823561
